11.93, 10.91, 76.14, 442.7, 0.089, 0.052, 0.026, 0.018, 0.16, 0.055, 0.252, 1.045, 1.649, 18.95, 0.022997074158861548, 0.012, 0.014, 0.006, 0.011, 0.002, 13.8, 20.14, 87.64, 589.5, 0.137, 0.158, 0.151, 0.069, 0.246, 0.073,1
9.283544262117367, 18.29, 84.18, 525.2, 0.12610330426858352, 0.079, 0.041, 0.019, 0.187, 0.059, 1.8274030230109124, 1.299, 2.397, 20.21, 0.004, 0.037, 0.035, 0.011, 0.026, 0.004, 14.13, 24.61, 96.31, 621.9, 0.093, 0.232, 0.16, 0.066, 0.321, 0.072,1
10.94, 18.59, 70.39, 370.0, 0.1, 0.10997101836907001, 0.049, 0.029, 0.149, 0.066, 0.38, 1.743, 3.018, 25.78, 0.01, 0.021, 0.02, 0.012, 0.021, 0.003, 12.4, 25.58, 82.76, 472.4, 0.136, 0.164, 0.141, 0.079, 0.225, 0.077,1
9.397, 21.68, 59.75, 268.8, 0.1181413871685838, 0.28271660189230846, 0.037, 0.0917307837767831, 0.127, 0.067, 0.119, 1.182, 1.174, 539.6922229195271, 0.006, 0.027, 0.037, 0.005, 0.02, 0.005, 14.284007082149387, 27.99, 66.61, 301.0, 0.1386717567303385, 0.189, 0.187, 0.026, 0.238, 0.09370976419949666,1
10.48, 14.98, 67.49, 333.6, 0.098, 0.101, 0.063, 0.022, 0.192, 0.069, 0.328, 1.127, 2.564, 20.77, 0.007, 0.04438260162653928, 0.053, 0.013, 0.022, 0.005, 12.13, 21.57, 195.15233042538685, 440.4, 0.133, 0.3, 0.294, 0.093, 0.302, 0.096,1
10.8, 21.98, 68.79, 359.9, 0.088, 0.10710759116292641, 0.17298100127651844, 0.014, 0.202, 0.06, 0.308, 1.621, 2.24, 20.2, 0.007, 0.021, 0.03, 0.01, 0.018, 0.003, 12.76, 32.04, 83.69, 489.5, 0.13, 0.17, 0.193, 0.133802564652125, 0.296, 0.077,1
14.9, 22.53, 102.1, 685.0, 0.099, 0.222, 0.273, 0.097, 0.204, 0.069, 0.253, 0.875, 3.466, 24.19, 0.007, 0.062, 0.079, 0.022, 0.015, 0.006, 16.35, 27.57, 125.4, 832.7, 0.142, 0.709, 0.902, 0.248, 0.287, 0.116,0
18.82, 21.97, 123.7, 1110.0, 0.102, 0.139, 0.159, 0.087, 0.24433399981873438, 0.061, 0.819, 1.931, 4.493, 409.6363400459859, 0.008, 0.041, 0.053, 0.018, 0.024, 0.005, 22.66, 30.93, 145.3, 1603.0, 0.139, 0.346, 0.391, 0.171, 0.301, 0.083,0
14.02, 15.66, 89.59, 606.5, 0.08, 0.056, 0.021, 0.027, 0.159, 0.056, 0.214, 0.655, 1.606, 19.25, 0.005, 0.009, 0.009, 0.05064023467401048, 0.012, 0.002, 14.91, 19.31, 96.53, 688.9, 0.103, 0.102, 0.063, 0.082, 0.214, 0.067,1
17.75, 28.03, 117.3, 981.6, 0.1, 0.131, 0.17, 0.083, 0.171, 0.059, 0.39, 1.077, 2.873, 43.95, 0.005, 0.02, 0.03239150958051708, 0.011, 0.012, 0.003, 21.53, 38.54, 145.4, 1437.0, 0.14, 0.376, 0.64, 0.197, 0.297, 0.091,0
11.87, 21.54, 76.83, 432.0, 0.066, 0.20116715773338614, 0.088, 0.024, 0.135, 0.07866251966652053, 0.256, 1.554, 16.684339208134993, 20.24, 0.007, 0.061, 0.067, 0.016, 0.024, 0.028159562051100553, 12.79, 28.18, 83.51, 507.2, 0.095, 0.34, 0.322, 0.088, 0.23, 0.1,1
11.63, 23.381816050627226, 74.87, 415.1, 0.11501540692756312, 0.086, 0.072, 0.02, 0.18, 0.062, 0.314, 2.426, 2.15, 465.4232075415979, 0.01, 0.024, 0.043, 0.009, 0.025, 0.002, 13.12, 38.81, 160.39782083598845, 527.8, 0.141, 0.203, 0.292, 0.068, 0.288, 0.168938972341581,1
18.113085385419446, 27.15, 111.2, 930.9, 0.099, 0.111, 0.101, 0.030121429223595522, 0.179, 0.063, 0.929, 1.152, 6.051, 115.2, 0.009, 0.026353949747829224, 0.027, 0.015, 0.02, 0.004, 28.392631497621217, 34.49, 152.1, 1648.0, 0.16, 0.244, 0.264, 0.156, 0.301, 0.091,0
13.17, 18.22, 84.28, 537.3, 0.075, 0.06, 0.049, 0.049755737996836136, 0.145, 0.055, 0.202, 0.685, 1.236, 131.26314981832522, 0.006, 0.015, 0.016, 0.008, 0.011, 0.002, 31.588770813296726, 23.89, 95.1, 1956.7662313581368, 0.128, 0.196, 0.188, 0.104, 0.224, 0.069,1
27.907963647362536, 29.97, 77.42, 465.4, 0.077, 0.034, 0.0, 0.02376308865350743, 0.17, 0.06, 0.446, 3.647, 2.884, 35.13, 0.02797767483023407, 0.008, 0.0, 0.0, 0.058370263196847, 0.003, 13.45, 38.05, 85.08, 558.9, 0.15405584869418665, 0.052, 0.0, 0.0, 0.241, 0.07327944050852196,1
13.9, 19.24, 88.73, 602.9, 0.06626725923997985, 0.053, 0.03, 0.09634440424580695, 0.158, 0.056, 0.332, 0.926, 2.056, 28.41, 0.004, 0.011, 0.015, 0.006, 0.037236135709620116, 0.002, 16.41, 26.42, 104.4, 830.5, 0.106, 0.142, 0.167, 0.082, 0.236, 0.076,1
14.64, 16.85, 94.21, 666.0, 0.05553052862419992, 0.067, 0.052, 0.028, 0.21484285117519153, 0.054, 0.22, 1.006, 1.471, 19.98, 0.004, 0.12424909417453435, 0.018, 0.006, 0.013, 0.001, 16.46, 25.44, 106.0, 831.0, 0.114, 0.207, 0.244, 0.078, 0.246, 0.12901194469468014,1
18.49, 17.52, 121.3, 1068.0, 0.101, 0.1881691722653734, 0.149, 0.092, 0.183, 0.067, 0.792, 1.045, 4.851, 95.77, 0.008, 0.032, 0.044, 0.016, 0.016, 0.005, 22.75, 22.88, 146.4, 1600.0, 0.141, 0.309, 0.353, 0.166, 0.251, 0.094,0
9.268, 12.87, 61.49, 2246.8854382213635, 0.163, 0.224, 0.23010446767488135, 0.053, 0.238, 0.095, 1.4332946840117908, 1.093, 3.014, 20.04, 0.01, 0.045, 0.035, 0.022, 0.025, 0.01, 10.28, 13.301383353974991, 69.05, 300.2, 0.19, 0.09774867834610601, 0.21, 0.102, 0.304, 0.125,1
16.3, 15.7, 104.7, 819.8, 0.094, 0.067, 0.055, 0.046, 0.171, 0.057, 0.207, 0.471, 12.990183755136137, 20.67, 0.007, 0.012, 0.025, 0.05150590599922135, 0.013, 0.003, 17.32, 17.76, 109.8, 1549.4320735594797, 0.135, 0.136, 0.195, 0.136, 0.23, 0.072,1
14.81, 27.490850649283, 94.66, 680.7, 0.085, 0.05, 0.034, 0.02787542146068891, 0.166, 0.053, 0.218, 0.623, 1.677, 20.72, 0.007, 0.012, 0.015, 0.011, 0.016, 0.002, 15.61, 17.58, 101.7, 760.2, 0.114, 0.101, 0.11, 0.08, 0.233, 0.061,1
14.141338598463996, 13.66, 133.5502607196989, 658.8, 0.098, 0.089, 0.082, 0.043, 0.174, 0.056, 1.2250709804196542, 0.624, 2.561, 37.11, 0.005, 0.018, 0.03, 0.009, 0.015, 0.002, 16.76, 17.24, 108.5, 862.0, 0.09080817366666351, 0.193, 0.249, 0.092, 0.263, 0.07,1
7.545394884584564, 20.58, 120.8, 1052.0, 0.107, 0.13819774383520653, 0.20231850622834602, 0.095, 0.186, 0.059, 0.545, 3.294199708958435, 3.218, 67.36, 0.006, 0.019, 0.029, 0.01, 0.016, 0.003, 21.86, 26.2, 142.2, 1493.0, 0.149, 0.9889915241580438, 0.376, 0.151, 0.307, 0.079,0
12.88, 18.22, 84.45, 493.1, 0.122, 0.166, 0.048, 0.053, 0.171, 0.073, 0.443, 1.169, 3.176, 34.37, 0.005, 0.023, 0.014, 0.012, 0.018, 0.003, 15.05, 24.37, 99.31, 674.7, 0.146, 0.296, 0.125, 0.11, 0.258, 0.089,1
13.71, 18.68, 88.73, 571.0, 0.099, 0.2854533540975427, 0.054, 0.038, 0.171, 0.068, 0.7157888543533135, 1.249, 2.284, 26.45, 0.007, 0.023, 0.021, 0.014, 0.019, 0.004, 15.11, 25.63, 99.43, 701.9, 0.1866794038367643, 0.257, 0.194, 0.128, 0.285, 0.10819156189965819,1
12.34, 12.27, 78.94, 468.5, 0.09, 0.063, 0.03, 0.026, 0.169, 0.058, 0.117, 0.496, 0.771, 8.955, 0.012358892262065525, 0.009, 0.21623627083009023, 0.006, 0.011, 0.015448102173732617, 13.61, 19.27, 87.22, 564.9, 0.129, 0.207, 1.1718162880185563, 0.107, 0.311, 0.076,1
10.96, 17.62, 70.79, 365.6, 0.097, 0.098, 0.053, 0.028, 0.162, 0.064, 0.5612384827752223, 1.583, 10.989933688075498, 10.09, 0.024971565024222146, 0.034, 0.27647700659941815, 0.013, 0.013, 0.004, 11.62, 48.53717607899503, 76.43, 407.5, 0.143, 0.251, 0.212, 0.099, 0.229, 0.1616838705483088,1
7.691, 37.58551181707426, 154.7200516279042, 170.4, 0.087, 0.12, 0.093, 0.014, 0.204, 0.078, 0.22, 1.479, 1.445, 11.73, 0.015, 0.065, 0.093, 0.014, 0.021, 0.008, 8.678, 31.89, 54.49, 223.6, 0.16, 0.306, 0.339, 0.05, 0.279, 0.107,1
17.907001708806725, 28.06, 84.88, 538.4, 0.087, 0.069, 0.03, 0.033, 0.12065738956738668, 0.058, 0.235, 1.597, 1.539, 17.85, 0.005, 0.014, 0.015, 0.009, 0.017, 0.001, 14.37, 37.17, 92.48, 629.6, 0.107, 0.36563168689669856, 0.106, 0.08, 0.247, 0.064,1
11.13, 14.532197591965598, 71.49, 378.4, 0.096, 0.082, 0.048, 0.023, 0.2221312824329667, 0.066, 0.28, 1.467, 1.994, 17.85, 0.003, 0.031, 0.034, 0.01, 0.029, 0.005, 12.02, 28.26, 77.8, 436.6, 0.109, 0.178, 0.156, 0.064, 0.6609702048443654, 0.1435140758756348,1
12.88, 28.92, 107.00914455236382, 514.3, 0.081, 0.058, 0.062, 0.023, 0.157, 0.057, 0.212, 1.36, 1.502, 16.83, 0.008, 0.022, 0.039, 0.008, 0.01822305127936952, 0.003, 13.89, 14.113387680447982, 88.84, 595.7, 0.123, 0.162, 0.244, 0.065, 0.237, 0.072,1
16.203775100343343, 23.93, 74.52, 403.5, 0.093, 0.102, 0.111, 0.041, 0.139, 0.05470107925187356, 0.239, 2.904, 1.936, 16.97, 0.008, 0.03, 0.057, 0.013, 0.05243224801901548, 0.005, 25.090020986204042, 37.16, 82.28, 474.2, 0.13, 0.7717537411052627, 0.363, 0.097, 0.211, 0.087,1
11.42, 17.061342399823793, 77.58, 386.1, 0.142, 0.2059645719334866, 0.39815475344358825, 0.14897088124811902, 0.26, 0.097, 0.496, 1.156, 3.445, 27.23, 0.009, 0.075, 0.057, 0.019, 0.06, 0.009, 14.91, 26.5, 142.11040793717615, 567.7, 0.21, 0.866, 0.687, 0.258, 0.664, 0.173,0
12.45, 15.7, 82.57, 477.1, 0.128, 0.17, 0.16131884088071968, 0.081, 0.209, 0.076, 0.334, 0.89, 2.217, 27.19, 0.019685321998010694, 0.033, 0.037, 0.011, 0.022, 0.005, 22.81568980150057, 23.75, 103.4, 741.6, 0.179, 0.525, 0.536, 0.174, 0.398, 0.124,0
21.16, 23.04, 137.2, 1404.0, 0.094, 0.2965668921972548, 0.11, 0.086, 0.177, 0.053, 0.692, 1.127, 4.303, 65.56254884561304, 0.005, 0.013, 0.017, 0.01, 0.011, 0.002, 29.17, 35.59, 188.0, 2615.0, 0.14, 0.26, 0.316, 0.201, 0.282, 0.075,0
14.99, 32.40913377910134, 95.54, 698.8, 0.094, 0.051, 0.024, 0.029, 0.156, 0.055, 1.214, 2.188, 8.077, 106.0, 0.007, 0.011, 0.018, 0.019, 0.008, 0.002, 14.99, 25.2, 195.60945812372708, 698.8, 0.094, 0.051, 0.024, 0.029, 0.156, 0.055,0
19.07, 28.51806583346987, 128.3, 1104.0, 0.091, 0.219, 0.211, 0.1, 0.231, 0.09439542288156119, 1.0513477632120132, 1.666, 8.83, 104.9, 0.007, 0.101, 0.15196289445738376, 0.026, 0.053, 0.008, 24.09, 33.17, 177.4, 1651.0, 0.125, 0.744, 0.724, 0.249, 0.467, 0.104,0
13.28, 20.28, 74.19349921118084, 545.2, 0.104, 0.144, 0.098, 0.062, 0.197, 0.068, 1.7509446192395282, 0.825, 2.427, 31.33, 0.005, 0.021, 0.23052980964596614, 0.01, 0.017, 0.003, 17.38, 28.0, 51.204571069652346, 907.2, 0.153, 0.372, 0.366, 0.149, 0.374, 0.103,0
13.17, 21.81, 85.42, 531.5, 0.097, 0.105, 0.083, 0.053, 0.175, 0.062, 0.194, 0.612, 1.334, 14.49, 0.003, 0.014, 0.015, 0.007, 0.05297220192336762, 0.007793345063643843, 16.23, 29.89, 105.5, 740.7, 0.15, 0.9484634001039584, 0.373, 0.161, 0.369, 0.096,0
18.637211941296517, 21.59, 95.55, 656.9, 0.114, 0.136, 0.129, 0.081, 0.203, 0.068, 0.423, 1.15, 2.735, 40.09, 0.004, 0.029, 0.026, 0.013, 0.018, 0.004, 17.87, 41.39341786407246, 243.09811510150277, 985.5, 0.137, 0.429, 0.359, 0.183, 0.37, 0.109,0
13.05281801891113, 20.98, 54.66, 221.8, 0.124, 0.09, 0.03, 0.009, 0.29909669642548464, 0.068, 0.358, 2.067, 2.493, 18.39, 0.012, 0.032, 0.03, 0.009, 0.034, 0.003, 9.565, 27.04, 62.06, 1699.215827431999, 0.164, 0.17, 0.09, 0.028, 0.297, 0.077,1
12.68, 23.84, 82.69, 499.0, 0.112, 0.126, 0.113, 0.069, 0.19, 0.066, 0.426, 1.178, 2.927, 36.46, 0.015745025735521927, 0.026, 0.03, 0.013, 0.016, 0.004, 17.09, 33.47, 111.8, 888.3, 0.17413184362257175, 0.406, 0.402, 0.172, 0.338, 0.103,0
9.465, 21.01, 60.11, 623.7242364211065, 0.104, 0.078, 0.022, 0.015, 0.172, 0.069, 0.235, 2.011, 1.66, 14.2, 0.011, 0.018, 0.017, 0.009, 0.023, 0.004, 10.41, 31.56, 67.03, 330.7, 0.155, 0.166, 0.094, 0.065, 0.288, 0.12592894745825997,1
12.78, 16.49, 81.37, 502.5, 0.098, 0.052, 0.037, 0.18071763739518767, 0.159, 0.057, 0.237, 0.873, 1.471, 18.33, 0.008, 0.006, 0.016, 0.009, 0.023, 0.002, 13.46, 19.76, 85.67, 554.9, 0.13, 0.071, 0.104, 0.059, 0.238, 0.064,1
17.2, 24.52, 114.2, 929.4, 0.107, 0.183, 0.169, 0.079, 0.19771235735987136, 0.065, 0.591, 1.041, 3.705, 69.47, 0.006, 0.045781462213439275, 0.043, 0.011, 0.015, 0.006, 23.32, 33.82, 151.6, 1681.0, 0.12768902567603835, 0.739, 0.657, 0.19, 0.331, 0.134,0
12.31, 16.52, 79.19, 360.3146702261443, 0.092, 0.068, 0.034, 0.023, 0.172, 0.059, 0.25, 3.1802857487882217, 1.74, 19.68, 0.005, 0.018, 0.018, 0.008, 0.014, 0.002, 14.11, 23.21, 89.71, 611.1, 0.118, 0.184, 0.17, 0.087, 0.262, 0.076,1
18.05, 16.15, 120.2, 1006.0, 0.106, 0.215, 0.005907706304198994, 0.108, 0.215, 0.067, 0.981, 0.55, 6.311, 131.64837030376225, 0.008, 0.058, 0.11829363094416766, 0.021, 0.026, 0.007, 27.81389841076077, 18.91, 150.1, 1610.0, 0.148, 0.563, 0.379, 0.21, 0.375, 0.111,0
15.37, 22.76, 100.2, 728.2, 0.092, 0.104, 0.112, 0.075, 0.172, 0.061, 0.313, 4.108859083832674, 2.075, 339.77584294597244, 0.01, 0.024, 0.14253931405640657, 0.018, 0.025, 0.002, 16.43, 38.62702386574051, 107.5, 830.9, 0.126, 0.2, 0.285, 0.148, 0.256, 0.068,0
9.787, 19.94, 62.11, 294.5, 0.102, 0.053, 0.007, 0.008, 0.135, 0.069, 0.335, 2.043, 1.6984741889923982, 20.05, 0.011, 0.015, 0.005, 0.005, 0.018, 0.012845764056045043, 31.743496349354622, 26.29, 68.81, 366.1, 0.1517476723307622, 0.095, 0.02, 0.024, 0.193, 0.09,1
13.61, 24.98, 88.05, 582.7, 0.095, 0.085, 0.086, 0.045, 0.161, 0.059, 0.456, 1.29, 2.861, 43.14, 0.006, 0.015, 0.026, 0.01, 0.025343104220773818, 0.012143327756352566, 16.99, 35.27, 108.6, 906.5, 0.126, 0.8750559102224783, 0.317, 0.118, 0.265, 0.074,0
12.18, 20.52, 77.22, 458.7, 0.08, 0.04, 0.024, 0.09929796121695497, 0.174, 0.057, 0.192, 1.571, 1.183, 14.68, 0.005, 0.006, 0.011, 0.007, 0.014, 0.002, 30.32475738590694, 32.84, 84.58, 3196.5556349207077, 0.112, 0.089, 0.5799989276314153, 0.074, 0.269, 0.069,1
13.11, 15.56, 87.21, 530.2, 0.14, 0.176, 0.207, 0.096, 0.192, 0.077, 0.391, 2.209679204320926, 2.41, 34.66, 0.007, 0.029, 0.055, 0.019494397208442538, 0.015, 0.007, 16.31, 22.4, 106.4, 827.2, 0.186, 0.41, 0.638, 0.199, 0.315, 0.14,0
24.25, 31.901244934301648, 166.2, 1761.0, 0.15768931445728274, 0.287, 0.427, 0.201, 0.266, 0.069, 1.509, 3.12, 9.807, 233.0, 0.013457249272488347, 0.098, 0.128, 0.018, 0.045, 0.01, 26.02, 23.99, 180.9, 2073.0, 0.17, 0.424, 0.58, 0.225, 0.322, 0.08,0
13.37, 16.39, 137.6344898248707, 553.5, 0.071, 0.073, 0.081, 0.028, 0.142, 0.058, 0.164, 1.14, 1.223, 14.66, 0.006, 0.033, 0.05, 0.01, 0.012, 0.004, 14.26, 41.26126915524743, 195.1665501588924, 2944.66823090377, 0.102, 0.4416853687294493, 0.331, 0.09, 0.205, 0.076,1
12.19, 13.29, 79.08, 455.8, 0.107, 0.095, 0.029, 0.029, 0.188, 0.065, 0.2, 0.816, 1.973, 15.24, 0.007, 0.025, 0.01, 0.03726361653401135, 0.027, 0.004, 13.34, 17.81, 91.38, 545.2, 0.143, 0.258, 0.099, 0.082, 0.347, 0.19189602499173394,1
11.28, 13.39, 73.0, 819.2805772110077, 0.07152289129712686, 0.114, 0.318273906374414, 0.048, 0.177, 0.053436512408414044, 0.338, 1.343, 1.851, 26.33, 0.011, 0.0062125238287757435, 0.022, 0.02, 0.016, 0.003, 11.92, 15.77, 76.53, 434.0, 0.137, 0.182, 0.087, 0.086, 0.21, 0.068,1
10.75, 14.97, 68.26, 355.3, 0.078, 0.051, 0.023, 0.008, 0.14, 0.057, 0.252, 1.239, 7.416064444224598, 17.74, 0.007, 0.018, 0.02, 0.006, 0.017, 0.002, 11.95, 20.72, 77.79, 441.2, 0.18000940080848743, 0.122, 0.098, 0.034, 0.23, 0.068,1
14.44, 15.18, 93.97, 1830.1059301122104, 0.1, 0.102, 0.085, 0.055, 0.172, 0.061, 0.241, 0.739, 2.12, 21.2, 0.009699554753885502, 0.023, 0.031, 0.015, 0.015, 0.003, 15.85, 19.85, 108.6, 766.9, 0.132, 0.274, 1.0492507319360158, 0.16, 0.269, 0.077,1
11.600839733533292, 17.91, 88.12, 585.0, 0.11949885331199012, 0.064, 0.029, 0.013, 0.12825911328621653, 0.056, 0.9626245112723263, 0.757, 1.573, 21.47, 0.003, 0.016, 0.018, 0.006, 0.013, 0.002, 15.34, 22.46, 97.19, 725.9, 0.097, 0.182, 0.156, 0.06, 0.235, 0.07,1
13.0, 20.78, 83.51, 519.4, 0.114, 0.076, 0.031, 0.026, 0.254, 0.061, 0.42, 1.322, 10.538460555947026, 34.78, 0.007, 0.011, 0.019, 0.012, 0.03, 0.002, 14.16, 24.11, 90.82, 616.7, 0.13, 0.11, 0.081, 0.063, 0.32, 0.064,1
16.84, 19.46, 108.4, 880.2, 0.074, 0.072, 0.052, 0.028, 0.184, 0.053, 0.479, 2.06, 3.479, 46.61, 0.003, 0.027, 0.031, 0.011, 0.06951775508735278, 0.002, 18.22, 28.07, 120.3, 1032.0, 0.088, 0.171, 0.188, 0.084, 0.253, 0.06,1
12.34, 22.22, 79.85, 464.5, 0.101, 0.102, 0.054, 0.028, 0.155, 0.068, 0.295, 1.656, 1.955, 21.55, 0.011, 0.04161675319322775, 0.031, 0.011, 0.019, 0.008927034153818857, 13.58, 28.68, 87.36, 553.0, 0.145, 0.19852138672501812, 0.169, 0.036892952786035126, 0.227, 0.091,1
15.28, 22.41, 98.92, 710.6, 0.091, 0.105, 0.054, 0.033, 0.173, 0.08044309136910437, 0.205, 0.496, 1.344, 19.53, 0.003, 0.014, 0.018, 0.006, 0.012, 0.003, 17.8, 38.80818776543908, 113.8, 973.1, 0.13, 0.5473251975179477, 0.363, 0.21757871722327046, 0.318, 0.098,0
18.31, 18.58, 140.98813996225786, 1041.0, 0.086, 0.085, 0.082, 0.058, 0.162, 0.054, 0.258, 0.476, 1.817, 28.92, 0.003, 0.009, 0.014, 0.0343935176395796, 0.011, 0.001, 21.31, 26.36, 139.2, 373.3256271342108, 0.123, 0.244, 0.354, 0.1769349237957352, 0.321, 0.069,0
12.3, 15.9, 78.83, 463.7, 0.081, 0.073, 0.038, 0.017, 0.167, 0.055, 0.238, 0.836, 1.687, 18.32, 0.006, 0.022, 0.021, 0.006, 0.037943454303532714, 0.002, 13.35, 19.59, 86.65, 546.7, 0.11, 0.165, 0.142, 0.048, 0.248, 0.063,1
14.22, 23.12, 94.37, 609.9, 0.13996523636043195, 0.241, 0.3060111268835634, 0.066, 0.238, 0.075, 0.286, 2.1439953728972454, 2.112, 31.72, 0.008, 0.135, 0.117, 0.017, 0.051, 0.012, 15.74, 12.199111046497503, 106.4, 762.4, 0.153, 0.933, 0.849, 0.177, 0.2682782842461668, 0.145,0
15.18722464894136, 23.21, 100.4, 671.4, 0.104, 0.198, 0.17, 0.089, 0.174, 0.05703702986823326, 0.28, 0.962, 3.591, 25.2, 0.008, 0.07621392024243576, 0.056, 0.019, 0.025, 0.004, 16.08, 27.78, 118.6, 784.7, 0.132, 0.465, 0.459, 0.173, 0.3, 0.087,0
22.581262451973572, 22.49, 127.5, 1148.0, 0.085, 0.143, 0.111, 0.068, 0.177, 0.055, 0.436, 1.073, 3.833, 54.22, 0.006, 0.037, 0.027, 0.0031933818466945976, 0.014, 0.003, 23.36, 32.06, 166.4, 1688.0, 0.132, 0.56, 0.386, 0.171, 0.319, 0.092,0
18.91190951536803, 23.75, 91.56, 597.8, 0.132, 0.177, 0.156, 0.092, 0.225, 0.074, 0.565, 1.93, 10.524442091919118, 52.72, 0.009, 0.031, 0.031, 0.013, 0.026096530169038228, 0.005, 19.2, 41.85, 128.5, 1153.0, 0.223, 0.521, 0.465, 0.201, 0.443, 0.109,0
13.11, 22.54, 87.02, 529.4, 0.1, 0.148, 0.087, 0.051, 0.185, 0.073, 0.193, 0.922, 1.491, 15.09, 0.0275929599196168, 0.03, 0.025, 0.008, 0.025, 0.004, 14.55, 29.16, 247.13181883830154, 639.3, 0.135, 0.44, 0.316, 0.113, 0.35239874533107474, 0.108,1
20.58, 23.912413905792036, 134.7, 1290.0, 0.091, 0.135, 0.164, 0.096, 0.176, 0.07768353203141212, 0.86, 1.48, 7.029, 111.7, 0.008, 0.036, 0.055, 0.03848838841018462, 0.032, 0.002, 23.24, 27.84, 158.3, 1656.0, 0.118, 0.292, 0.386, 0.192, 0.291, 0.059,0
14.19, 23.81, 92.87, 610.7, 0.095, 0.131, 0.112, 0.065, 0.224, 0.064, 0.421, 1.845, 3.534, 109.34964679893005, 0.011, 0.037, 0.037, 0.040125074585695995, 0.045, 0.005, 16.86, 34.85, 115.0, 3728.325018508156, 0.1538423388793232, 0.406, 0.374, 0.177, 0.3693520550442282, 0.103,0
19.53, 32.47, 178.66615767502137, 1223.0, 0.084, 0.113, 0.114, 0.066, 0.143, 0.053, 0.739, 1.742834327269307, 3.0875337530368787, 109.9, 0.02561668171561711, 0.026, 0.027, 0.011, 0.013, 0.002, 27.9, 45.41, 180.2, 2477.0, 0.141, 0.41, 0.5652912425318014, 0.162, 0.33644886023468545, 0.076,0
13.27, 17.02, 122.59539394797184, 546.4, 0.13563953222721806, 0.05, 0.036, 0.025, 0.15, 0.057, 0.293, 0.891, 2.044, 24.68, 0.006, 0.011, 0.023, 0.009, 0.015, 0.002, 15.14, 23.6, 98.84, 708.8, 0.128, 0.131, 0.179, 0.097, 0.251, 0.076,1
12.62, 23.97, 81.35, 496.4, 0.079, 0.075, 0.195751890659973, 0.02, 0.151, 0.06, 0.245, 1.066, 1.445, 18.51, 0.005, 0.023, 0.03, 0.009, 0.014, 0.003, 14.2, 31.31, 90.67, 624.0, 0.123, 0.345, 0.391, 0.118, 0.283, 0.096,1
10.48, 19.86, 66.72, 337.7, 0.107, 0.06, 0.048, 0.031, 0.174, 0.064, 0.372, 2.612, 2.517, 23.22, 0.016, 0.014, 0.019, 0.011, 0.035, 0.004, 11.48, 29.46, 73.68, 3409.9854043556343, 0.152, 0.103, 0.43806160113170317, 0.17457911342605462, 0.288, 0.077,1
13.2, 17.43, 84.13, 541.6, 0.12494914387584413, 0.045, 0.043, 0.011, 0.149, 0.056, 0.3563175395318115, 1.601, 0.873, 13.56, 0.006, 0.016, 0.031, 0.005, 0.02, 0.002, 13.94, 27.82, 88.28, 602.0, 0.11, 0.151, 0.23, 0.05, 0.277, 0.072,1
11.52, 14.93, 73.87, 406.3, 0.101, 0.078, 0.043, 0.029, 0.188, 0.062, 0.256, 1.038, 1.686, 18.62, 0.007, 0.012, 0.021, 0.01, 0.017, 0.003, 12.65, 21.19, 80.88, 491.8, 0.139, 0.158, 0.18, 0.096, 0.266, 0.078,1
20.94, 23.56, 145.0065327937241, 1364.0, 0.101, 0.18366003693702163, 0.271, 0.131, 0.22, 0.059, 1.004, 3.0488383473534686, 6.372, 137.9, 0.005, 0.039, 0.095, 0.019, 0.024, 0.005, 35.62543482390126, 27.0, 165.3, 2010.0, 0.121, 1.034299846378225, 0.699, 0.21, 0.313, 0.078,0
13.96, 10.159742917902708, 91.43, 602.4, 0.11, 0.128, 0.098, 0.052, 0.191, 0.061, 0.425, 0.81, 2.563, 35.74, 0.006, 0.027, 0.031, 0.013, 0.021, 0.003, 16.39, 22.07, 108.1, 826.0, 0.151, 0.326, 0.5574798804264236, 0.137, 0.307, 0.08,0
17.711920352771394, 37.19656163317072, 133.6, 1207.0, 0.093, 0.206, 0.178, 0.114, 0.189, 0.062, 0.843, 0.7465366283831039, 7.158, 93.33164976545461, 0.006, 0.048, 0.039, 0.015, 0.019, 0.005, 25.05, 36.27, 178.6, 1926.0, 0.128, 0.533, 0.425, 0.194, 0.282, 0.1,0
17.29, 22.13, 114.4, 947.8, 0.09, 0.127, 0.097, 0.075, 0.211, 0.055, 0.835, 1.633, 6.146, 90.94, 0.007, 0.06, 0.046, 0.021, 0.027, 0.006, 20.39, 27.24, 137.9, 1295.0, 0.113, 0.287, 0.23, 0.153, 0.307, 0.056722675206075115,0
17.19, 22.07, 111.6, 928.3, 0.097, 0.09, 0.091, 0.065, 0.187, 0.056, 0.42, 0.738, 2.819, 45.42, 0.004, 0.012, 0.02, 0.01, 0.011, 0.002, 21.58, 29.33, 140.5, 1436.0, 0.156, 0.257, 0.389, 0.198, 0.322, 0.076,0
20.73, 31.12, 135.7, 1419.0, 0.095, 0.2171471542469568, 0.137, 0.086, 0.19789375555373118, 0.057, 1.172, 1.617, 13.653744645385943, 514.3667069266068, 0.005, 0.015, 0.2256936141992206, 0.022259084433144675, 0.014, 0.002, 32.49, 47.16, 214.0, 3432.0, 0.14, 0.264, 0.344, 0.14246244302030242, 0.287, 0.082,0
