17.42, 25.56, 114.5, 948.0, 0.101, 0.115, 0.168, 0.066, 0.131, 0.059, 0.53, 1.667, 19.468599340802896, 489.98940159951235, 0.031, 0.086, 0.144, 0.039, 0.022, 0.006785399864144948, 18.07, 28.07, 120.4, 1010.5289786576593, 0.124, 0.179, 0.28, 0.11, 0.16, 0.068,0
23.79059666117294, 15.46, 66.62, 329.6, 0.105, 0.077, 0.007, 0.012, 0.179, 0.064, 0.191, 0.903, 12.804034006271984, 11.86, 0.00838910376080058, 0.008, 0.003, 0.005, 0.027523855293990082, 0.003, 11.52, 19.8, 184.16216078367833, 395.4, 0.134, 0.115, 0.026, 0.045, 0.262, 0.14466589518535553,1
22.430711459267584, 27.81, 134.4, 1319.0, 0.092, 0.107, 0.155, 0.15885849837094046, 0.145, 0.056, 0.524, 1.799483507557186, 8.984310217919132, 70.01, 0.0295648971045308, 0.021, 0.006944701470188961, 0.011, 0.013, 0.003, 31.233894276673414, 41.65087860519785, 162.7, 1872.0, 0.122, 0.276, 0.415, 0.156, 0.244, 0.083,0
9.567, 15.91, 60.21, 279.6, 0.085, 0.041, 0.017, 0.017, 0.155, 0.064, 1.4304024543828338, 3.586285126665906, 6.91674764487351, 12.64, 0.012, 0.01, 0.012, 0.01, 0.024, 0.004, 10.51, 19.16, 65.74, 335.9, 0.21234232287233284, 0.095, 0.072, 0.072, 0.276, 0.082,1
11.3, 18.19, 73.93, 389.4, 0.096, 0.132, 0.155, 0.1394738618588247, 0.205, 0.077, 0.243, 0.9420673159922163, 2.369, 16.39, 0.007, 0.12524421053897689, 0.089, 0.013, 0.02, 0.009, 12.58, 27.96, 174.78890155760314, 472.9, 0.135, 0.485, 0.744, 0.122, 0.331, 0.13,1
15.32, 17.27, 103.2, 713.3, 0.134, 0.21405038782280178, 0.245, 0.124, 0.22840640185875966, 0.076, 0.659, 1.059, 4.061, 251.93198464668635, 0.01, 0.046, 0.05, 0.021, 0.019, 0.009, 17.024838617815362, 22.66, 119.8, 928.8, 0.176, 0.45, 0.443, 0.223, 0.326, 0.12794174048116938,0
10.6, 18.95, 69.28, 346.4, 0.06686948503876791, 0.1479214465196527, 0.064, 0.0600246803881658, 0.192, 0.065, 0.45, 1.197, 3.43, 27.1, 0.007, 0.036, 0.034, 0.0178013513416055, 0.035, 0.003, 11.88, 22.94, 78.28, 424.8, 0.121, 0.252, 0.192, 0.079, 0.23410220620271335, 0.076,1
14.29, 16.82, 90.3, 241.61849361765627, 0.064, 0.0892972260453499, 0.007, 0.006, 0.151, 0.0711355813653524, 2.7231147922561774, 0.72, 1.681746226430346, 10.77, 0.003, 0.07471893206651298, 0.005, 0.004, 0.07896041193347436, 0.001, 34.91517570789791, 36.45063086529044, 94.44, 684.6, 0.086, 0.06919892232636897, 0.039, 0.033, 0.246, 0.07415643599074251,1
9.742, 30.5707711595904, 61.5, 289.9, 0.09, 0.047, 0.011, 0.014, 0.208, 0.063, 0.268, 1.409, 1.75, 16.39, 0.014, 0.011, 0.008, 0.009, 0.018, 0.004, 10.75, 30.587440394574642, 68.09, 355.2, 0.147, 0.094, 0.04, 0.052, 0.284, 0.082,1
10.306212350898472, 24.48, 115.2, 998.9, 0.089, 0.07, 0.41975688869803135, 0.16793749808285793, 0.154, 0.055, 0.421, 1.433, 2.765, 45.81, 0.005, 0.03509540071433769, 0.016, 0.009, 0.014, 0.018918254020139167, 10.209794723866459, 34.69, 189.9097840791358, 1320.0, 0.12979703672295367, 0.181, 0.208, 0.114, 0.25, 0.079,0
8.458916733537547, 19.98, 131.63798322518775, 1102.0, 0.12769093905871057, 0.059, 0.254327783415636, 0.058, 0.155, 0.05, 0.328, 0.828, 2.363, 36.74, 0.008, 0.011, 0.026, 0.015, 0.019, 0.027730707116362337, 19.96, 24.3, 129.0, 1236.0, 0.124, 0.116, 0.221, 0.129, 0.257, 0.057,0
19.53, 18.9, 129.5, 1217.0, 0.06145806346937503, 0.21429641593790058, 0.22, 0.106, 0.179, 0.066, 1.111, 1.161, 7.237, 133.0, 0.006, 0.07194823236319894, 0.056, 0.017, 0.046195494834612015, 0.005, 27.374037733323412, 26.24, 171.1, 3665.8596119122253, 0.15, 0.412, 0.02348031622159302, 0.198, 0.297, 0.099,0
11.46, 18.16, 157.05170411953276, 403.1, 0.089, 0.3105865346057309, 0.033, 0.015, 0.141, 0.062, 0.328, 1.0648278670769247, 2.475, 327.09308945830287, 0.007, 0.027, 0.022, 0.008, 0.019, 0.003, 12.68, 21.61, 82.69, 489.8, 0.114, 0.8658115092748339, 0.123, 0.055, 0.221, 0.15291386435760973,1
13.2, 15.82, 84.07, 742.1591083745377, 0.085, 0.053, 0.001, 0.18116264738961185, 0.163, 0.07477928855381424, 0.19, 0.574, 1.204, 15.5, 0.004, 0.008, 0.001, 0.002, 0.013, 0.003, 14.41, 20.45, 92.0, 636.9, 0.113, 0.6107574838422606, 0.8279597588684317, 0.11196132524636604, 0.265, 0.084,1
9.0, 22.223890639702766, 56.36, 246.3, 0.07, 0.031, 0.004, 0.003, 0.179, 0.08301757410914115, 0.175, 1.305, 1.144, 9.789, 0.022751302155608145, 0.005, 0.004, 0.003, 0.045167849391505095, 0.002, 9.699, 20.07, 60.9, 3045.671367895899, 0.08164095551395811, 0.12456742739550943, 0.015, 0.014, 0.299, 0.07724773454671906,1
11.54, 10.72, 73.73, 409.1, 0.09191604823500757, 0.2392058437504353, 0.014, 0.1665237117687994, 0.2793296185902622, 0.061, 0.131, 0.36, 5.41316618120092, 9.438, 0.004, 0.11048472151008545, 0.11685302867760256, 0.005, 0.02, 0.002, 12.34, 15.860786226354723, 81.23, 467.8, 0.109, 0.163, 0.083, 0.17917555935033028, 0.339, 0.074,1
9.042, 18.9, 87.21548799531662, 244.5, 0.1, 0.197, 0.198, 0.049, 0.233, 0.087, 0.465, 1.911, 3.769, 24.2, 0.015132625182422954, 0.066, 0.20458315647965836, 0.025, 0.035, 0.019769288545187863, 10.06, 23.4, 68.62, 863.9769887641951, 0.122, 0.39574386413994805, 0.461, 0.114, 0.314, 0.106,1
20.16, 19.66, 131.1, 1274.0, 0.08, 0.086, 0.116, 0.077, 0.24415300348264934, 0.051, 0.330778062915145, 0.686, 3.868, 74.85, 0.008367415660379319, 0.014, 0.026, 0.012, 0.030099700224143384, 0.002, 23.06, 23.03, 150.2, 2121.303949100176, 0.105, 0.154, 0.261, 0.142, 0.306, 0.059,0
13.664901006391714, 17.93, 76.09, 486.1519860740872, 0.077, 0.039, 0.002, 0.006, 0.138, 0.061, 0.234, 0.91, 5.087719325404781, 16.97, 0.005, 0.12696300133060734, 0.001, 0.004, 0.015, 0.002, 13.07, 22.25, 82.74, 523.4, 0.101, 0.074, 1.0535626169148746, 0.028, 0.217, 0.1518633481345287,1
16.03, 25.282140354037317, 105.8, 793.2, 0.095, 0.137, 0.12, 0.07, 0.178, 0.06, 0.337, 0.748, 2.629, 33.27, 0.006, 0.032, 0.037, 0.015, 0.015, 0.003, 18.76, 21.98, 124.3, 1070.0, 0.144, 0.448, 0.496, 0.198, 0.302, 0.091,0
11.71, 15.45, 75.03, 420.3, 0.115, 0.073, 0.019622141657542003, 0.032, 0.201, 0.065, 0.345, 0.74, 7.809706091623451, 164.90014904944834, 0.01, 0.011, 0.017, 0.0280204168579123, 0.02, 0.003, 13.06, 18.16, 149.23901104073715, 516.4, 0.146, 0.112, 0.109, 0.079, 0.276, 0.078,1
24.526626474587623, 14.74, 94.87, 668.7, 0.089, 0.078, 0.046, 0.035, 0.152, 0.08098563857236543, 0.6209732324196895, 3.3991898923994013, 2.537, 29.06, 0.005, 0.015, 0.019, 0.0053752184874320446, 0.022, 0.003, 17.27, 17.93, 114.2, 880.8, 0.122, 0.201, 0.215, 0.2741024483172461, 0.311, 0.082,1
11.47, 16.03, 88.50462674900533, 402.7, 0.091, 0.059, 0.026, 0.023, 0.163, 0.064, 1.6974534503285434, 0.762, 1.09, 12.25, 0.009, 0.009, 0.009, 0.006, 0.018, 0.003, 31.21470447744818, 17.30090922575465, 79.67, 475.8, 0.153, 0.12659562003835936, 0.098, 0.065, 0.285, 0.088,1
11.66, 17.07, 115.03939483282142, 421.0, 0.14431756656135378, 0.036, 0.008, 0.012, 0.167, 0.057, 0.353, 0.672, 2.225, 26.03, 0.007, 0.06441656696969097, 0.006, 0.006, 0.013368147729050404, 0.02922606453025389, 16.04358449185583, 18.418468153737127, 83.61, 542.5, 0.1, 0.065, 0.9243851623387042, 0.13297017906815048, 0.273, 0.068,1
25.73, 17.46, 174.2, 2010.0, 0.10901304172678224, 0.236, 0.337, 0.191, 0.12190244600593635, 0.058336397330587826, 0.995, 3.1598219320841183, 7.222, 322.4320881512799, 0.006, 0.09002242753562109, 0.043, 0.015, 0.023, 0.003, 33.13, 23.58, 229.3, 3234.0, 0.153, 0.594, 0.645, 0.276, 0.369, 0.088,0
12.56, 19.07, 96.95204311858444, 989.8639213549587, 0.127153778537678, 0.20744955559457873, 0.103, 0.044, 0.153, 0.062, 0.36, 1.478, 3.212, 108.81133747004469, 0.01, 0.0949935315125607, 0.063, 0.02, 0.026, 0.019843806486307597, 16.416947620757142, 22.43, 89.02, 2683.0040740166332, 0.14897292461012793, 0.1722136181290759, 0.7781345939091721, 0.093, 0.212, 0.072,1
15.37721467907685, 18.32, 59.82, 278.6, 0.101, 0.06, 0.027, 0.014, 0.151, 0.07, 0.508, 1.247, 3.267, 30.48, 0.01870879490853026, 0.05828564232361635, 0.023, 0.007, 0.019, 0.003, 12.02, 36.17055460816029, 75.79, 439.6, 0.17813363103827778, 0.3102033485651956, 0.114, 0.051, 0.245, 0.081,1
13.3, 21.57, 85.24, 546.1, 0.15017784912259735, 0.064, 0.033, 0.024, 0.1681447096467355, 0.057, 0.262, 1.539, 2.028, 83.40889049385416, 0.005, 0.02, 0.018, 0.006, 0.018, 0.002, 14.2, 29.2, 104.40976521444733, 621.2, 0.114, 0.167, 0.121, 0.009480359488511541, 0.5081933597093898, 0.14314464610213057,1
20.2, 26.83, 133.7, 175.62376959845977, 0.099, 0.167, 0.164, 0.126, 0.188, 0.06, 0.976, 1.892, 7.128, 103.6, 0.008, 0.047, 0.059, 0.025, 0.037, 0.004, 24.19, 33.81, 160.0, 1671.0, 0.128, 0.342, 0.37, 0.215, 0.21236783138950538, 0.076,0
22.01, 21.9, 147.2, 1482.0, 0.106, 0.195, 0.245, 0.15, 0.22994932176171554, 0.061, 1.008, 0.7, 7.561, 85.1847210778549, 0.004, 0.028, 0.390157868012357, 0.015, 0.015, 0.004, 27.66, 25.8, 195.0, 2227.0, 0.129, 0.388, 0.476, 0.243, 0.274, 0.086,0
15.19, 13.21, 97.65, 711.8, 0.08, 0.069, 0.034, 0.027, 0.172, 0.06005548607582587, 0.6252538776307492, 0.412, 1.338, 338.1996048959898, 0.005, 0.015, 0.016, 0.009, 0.016, 0.002, 16.2, 15.73, 104.5, 819.1, 0.113, 0.174, 0.136, 0.082, 0.3236744765666487, 0.06297500533307321,1
10.57, 20.22, 70.15, 338.3, 0.091, 0.22482650022204648, 0.228, 0.059, 0.219, 0.084, 0.112, 1.231, 2.363, 7.228, 0.0043556171893970146, 0.076, 0.06915884741050164, 0.029, 0.016, 0.012, 10.85, 22.82, 76.51, 351.9, 0.114, 0.362, 0.8377179237971356, 0.146, 0.26, 0.12,1
11.27, 31.400922927675055, 73.16, 1337.852388357942, 0.09335057205249336, 0.111, 0.079, 0.056, 0.202, 0.069, 0.256, 0.986, 1.809, 16.04, 0.007, 0.018, 0.021, 0.008195155591050897, 0.040433539160162575, 0.004, 12.84, 20.53, 84.93, 476.1, 0.161, 0.243, 1.0295914141362512, 0.132, 0.334, 0.092,1
12.05, 22.72, 78.75, 447.8, 0.069, 0.107, 0.079, 0.03, 0.12, 0.067, 0.119, 1.434, 1.778, 9.549, 0.005, 0.046, 0.34059683697498333, 0.04244988045060306, 0.025, 0.007, 12.57, 28.71, 87.36, 2486.263786245199, 0.088, 0.321, 0.291, 0.07430792567304054, 0.219, 0.093,1
7.280735841265585, 17.72, 78.07, 446.2, 0.103, 0.11250610080862093, 0.048, 0.033, 0.194, 0.062, 1.522966638846548, 1.652, 17.80152407317272, 22.22, 0.026605817034283143, 0.016, 0.018, 0.008, 0.02, 0.002, 13.56, 38.31490738121208, 88.33, 559.5, 0.08995563275994631, 0.177, 0.16, 0.063, 0.543866683172031, 0.071,1
11.93, 10.91, 76.14, 442.7, 0.07131455114491157, 0.052, 0.09302977084881388, 0.06423358701314628, 0.16, 0.055, 0.3962056624899166, 1.045, 1.649, 18.95, 0.006, 0.012, 0.014, 0.007337010446548697, 0.023660627089594637, 0.002, 13.8, 36.769069006915444, 87.64, 589.5, 0.137, 0.158, 0.151, 0.069, 0.246, 0.073,1
12.96, 25.301982092166313, 84.18, 525.2, 0.053413682698368485, 0.079, 0.041, 0.019, 0.187, 0.059, 2.7129675372869166, 1.299, 2.397, 20.21, 0.004, 0.037, 0.035, 0.011, 0.026, 0.004, 14.13, 24.61, 96.31, 822.389707913713, 0.093, 0.232, 0.16, 0.066, 0.321, 0.072,1
10.94, 18.59, 149.34126955225628, 370.0, 0.1, 0.20419868980841677, 0.049, 0.029, 0.149, 0.066, 0.38, 1.743, 21.036615271857382, 25.78, 0.01, 0.021, 0.02, 0.00847234580141314, 0.0438598914995929, 0.003, 15.451035323145575, 25.58, 82.76, 3693.788075356881, 0.16042210665937098, 0.164, 0.141, 0.079, 0.225, 0.13864487503390874,1
9.397, 21.68, 59.75, 265.9220171908201, 0.08, 0.061, 0.2550975246296957, 0.005, 0.127, 0.067, 0.119, 4.231302437903662, 1.174, 6.802, 0.006, 0.09095074562005484, 0.037, 0.005, 0.02, 0.029744155494203825, 9.965, 39.95272774489892, 66.61, 301.0, 0.109, 0.189, 0.187, 0.06740440991274184, 0.238, 0.092,1
10.48, 14.98, 147.88813831529538, 333.6, 0.098, 0.101, 0.063, 0.14560119892787218, 0.192, 0.069, 0.328, 1.127, 2.564, 20.77, 0.007, 0.039, 0.053, 0.013, 0.022, 0.005, 12.13, 21.57, 81.41, 440.4, 0.133, 0.23604056585697475, 0.294, 0.093, 0.4605810681927439, 0.096,1
10.8, 18.04398377771815, 68.79, 359.9, 0.088, 0.057, 0.29559901050329185, 0.014, 0.202, 0.06, 0.308, 1.621, 2.261729782485806, 30.886010448821825, 0.007, 0.021, 0.03, 0.033976641959505303, 0.018, 0.003, 12.76, 32.04, 83.69, 489.5, 0.13, 0.17, 1.0489116755111403, 0.2437406410618547, 0.296, 0.077,1
14.9, 18.400236335739084, 102.1, 1047.4373947450513, 0.099, 0.222, 0.273, 0.097, 0.204, 0.069, 0.253, 0.875, 3.466, 24.19, 0.007, 0.062, 0.079, 0.043658151147807515, 0.015, 0.006, 16.35, 27.57, 125.4, 832.7, 0.142, 0.709, 0.902, 0.248, 0.287, 0.19124209936597433,0
18.82, 21.97, 170.861670157046, 1110.0, 0.102, 0.139, 0.35824294931726597, 0.087, 0.194, 0.061, 1.8235815474888268, 1.931, 15.436150570754462, 281.36547348595496, 0.008, 0.041, 0.053, 0.018, 0.024, 0.005, 22.66, 13.394989582992855, 145.3, 1603.0, 0.139, 0.34937284768102067, 0.391, 0.043054985279230164, 0.301, 0.1927508485924338,0
14.02, 15.66, 88.3827982290538, 606.5, 0.08, 0.27410966105365886, 0.021, 0.027, 0.159, 0.056, 0.7538631536382864, 0.655, 1.606, 19.25, 0.015884524495081168, 0.009, 0.009, 0.012833287593869792, 0.012, 0.002, 14.91, 19.31, 224.40608586030456, 688.9, 0.103, 0.102, 0.3504836528958947, 0.04754298853328055, 0.3684678571020411, 0.067,1
17.75, 28.03, 177.5863052719567, 1901.077382212057, 0.1, 0.131, 0.3095312685166791, 0.083, 0.16470756998767788, 0.059, 0.39, 1.842262840903658, 2.873, 43.95, 0.005, 0.02, 0.037, 0.011, 0.012, 0.003, 21.53, 38.54, 200.11098723597848, 1437.0, 0.14, 0.376, 0.64, 0.197, 0.297, 0.091,0
11.87, 21.54, 76.83, 432.0, 0.066, 0.106, 0.06542242471324802, 0.023527278571745212, 0.135, 0.066, 1.4014652498654243, 1.554, 1.955, 20.24, 0.007, 0.061, 0.067, 0.047463765496728885, 0.01729673944443854, 0.009, 12.79, 28.18, 83.51, 507.2, 0.095, 0.34, 0.322, 0.088, 0.42628379059822386, 0.1,1
11.63, 29.29, 74.87, 415.1, 0.094, 0.086, 0.29152434156986984, 0.02, 0.18, 0.062, 0.314, 2.426, 2.15, 23.13, 0.01, 0.024, 0.043, 0.009, 0.039502659171936724, 0.002, 13.12, 38.81, 86.04, 527.8, 0.141, 0.203, 0.292, 0.068, 0.288, 0.072,1
17.08, 27.15, 132.71750688640807, 930.9, 0.099, 0.111, 0.08187437035606111, 0.064, 0.179, 0.063, 0.929, 1.152, 5.4565032348256794, 314.3617993727131, 0.009926875871356313, 0.022, 0.2108937100616502, 0.015, 0.02, 0.004, 22.96, 34.49, 105.81953179579449, 3311.363027053271, 0.16, 0.244, 0.264, 0.018538623684444144, 0.301, 0.091,0
13.17, 18.22, 84.28, 537.3, 0.06351822006015997, 0.041293636873898476, 0.049, 0.029, 0.2959100524154282, 0.055, 0.202, 4.681931556349604, 1.236, 16.89, 0.006, 0.015, 0.016, 0.008, 0.011, 0.02335686425058098, 14.9, 23.89, 95.1, 687.6, 0.128, 0.196, 0.188, 0.104, 0.5402951026596816, 0.12700776789942936,1
13.767123321044984, 25.828928282703025, 77.42, 465.4, 0.077, 0.034, 0.0, 0.00559040409060903, 0.17, 0.06, 0.446, 3.647, 8.931675704856792, 35.13, 0.007, 0.08638721068980806, 0.0, 0.0, 0.031, 0.003, 8.178141883709035, 38.05, 99.43534381445389, 558.9, 0.1742030527142815, 0.23056649556652795, 0.0, 0.0, 0.241, 0.15710748810975522,1
13.9, 26.395746241951304, 146.92243840951065, 2347.2105494303887, 0.08, 0.053, 0.03, 0.021, 0.158, 0.056, 0.332, 0.926, 9.011665973902602, 28.41, 0.004, 0.011, 0.11184047423299413, 0.04947780393331261, 0.011, 0.003111393791183688, 16.41, 26.42, 104.4, 830.5, 0.106, 0.142, 0.167, 0.082, 0.388263890462989, 0.076,1
14.64, 16.85, 94.21, 666.0, 0.086, 0.31697207092353424, 0.052, 0.028, 0.141, 0.054, 0.22, 1.006, 1.471, 19.98, 0.004, 0.01889274993210397, 0.018, 0.006, 0.013, 0.001, 16.46, 25.44, 106.0, 831.0, 0.114, 0.207, 0.244, 0.078, 0.246, 0.066,1
18.49, 17.52, 121.3, 1068.0, 0.101, 0.132, 0.149, 0.092, 0.183, 0.067, 0.792, 1.045, 4.851, 95.77, 0.008, 0.032, 0.30448144688468465, 0.016, 0.016, 0.005, 22.75, 22.88, 146.4, 853.2262392280686, 0.141, 0.309, 1.1547039966151826, 0.166, 0.251, 0.09612140828280742,0
9.268, 12.87, 66.14079997665965, 248.7, 0.163, 0.224, 0.3277206243757905, 0.053, 0.238, 0.095, 2.332654648513919, 3.3753259774472855, 3.014, 228.04895266908662, 0.01, 0.045, 0.035, 0.022, 0.025, 0.01, 10.28, 43.733985779777626, 184.04014016890437, 300.2, 0.14776381754799833, 0.344, 0.21, 0.102, 0.4929180004934124, 0.125,1
16.3, 10.12778021022393, 165.78130188177371, 819.8, 0.12312615700488122, 0.067, 0.055, 0.046, 0.171, 0.0814716585491485, 0.207, 3.684853858468088, 18.025818543935852, 162.97841610156476, 0.014771476924831857, 0.012, 0.025, 0.014, 0.013, 0.003, 17.32, 32.02136484185265, 109.8, 928.2, 0.18940293679349196, 0.4263727330680408, 0.195, 0.136, 0.1698634964138883, 0.072,1
24.70056508213132, 20.513636376930783, 94.66, 680.7, 0.085, 0.05, 0.034, 0.025, 0.166, 0.053, 1.8546048046382155, 0.623, 1.677, 217.65823116453836, 0.007, 0.04500115251773996, 0.015, 0.011, 0.033679428394343576, 0.002, 27.492493756458277, 17.58, 101.7, 760.2, 0.114, 0.101, 0.11, 0.08, 0.233, 0.061,1
14.58, 13.66, 94.29, 658.8, 0.15671272866002117, 0.089, 0.082, 0.043, 0.174, 0.07062704745112616, 0.416, 1.4617961422043844, 2.561, 37.11, 0.005, 0.018, 0.03, 0.009, 0.015, 0.002, 16.76, 17.24, 182.64999959207373, 3092.435229621836, 0.122, 0.8968649597183954, 0.249, 0.092, 0.6311447751855349, 0.07,1
23.760682255915057, 20.58, 96.04434402892468, 1052.0, 0.107, 0.04367132911008581, 0.18086782828156553, 0.095, 0.186, 0.059, 0.545, 3.230551075785316, 3.218, 67.36, 0.006, 0.019, 0.029, 0.01, 0.019953114096995704, 0.003, 21.86, 26.2, 142.2, 1493.0, 0.149, 0.254, 0.376, 0.054081006052457026, 0.307, 0.079,0
20.767054534828766, 18.22, 84.45, 2114.9371487687895, 0.122, 0.166, 0.048, 0.10425439290847965, 0.171, 0.08780087678292786, 0.443, 0.8848833619698144, 3.176, 34.37, 0.017820234354310724, 0.023, 0.26417737947781045, 0.012, 0.018, 0.003, 15.05, 24.37, 99.31, 674.7, 0.09387786588419178, 0.296, 0.24826829387905736, 0.11, 0.36693302945022777, 0.089,1
13.71, 37.41380832178142, 88.73, 571.0, 0.099, 0.107, 0.054, 0.038, 0.171, 0.068, 0.319, 1.249, 2.284, 26.45, 0.030809491350969644, 0.023, 0.021, 0.014, 0.04868473353671952, 0.004, 15.11, 25.63, 99.43, 1136.6198766662321, 0.142, 0.257, 0.194, 0.128, 0.285, 0.09,1
12.34, 12.27, 80.32449670385208, 468.5, 0.09, 0.063, 0.03, 0.026, 0.2727123059515637, 0.06884600183829806, 0.9574096156166424, 0.496, 0.771, 8.955, 0.004, 0.009, 0.009, 0.006, 0.057109636761506474, 0.001, 13.61, 35.184668811737716, 65.8003629859235, 564.9, 0.129, 0.207, 0.179, 0.107, 0.6477147087500698, 0.08733442006710321,1
10.96, 17.62, 70.79, 365.6, 0.13723236989049065, 0.098, 0.053, 0.028, 0.12247965824941165, 0.064, 0.151, 1.583, 1.165, 10.09, 0.01, 0.034, 0.044, 0.013, 0.013, 0.02836853352360626, 28.122879463080988, 26.51, 76.43, 705.9413936657695, 0.143, 0.251, 0.8277433428260831, 0.099, 0.229, 0.08967564083116028,1
7.80429972685019, 25.44, 48.34, 170.4, 0.087, 0.12, 0.093, 0.029431572174753895, 0.204, 0.078, 0.22, 1.479, 1.445, 498.12642167130593, 0.015, 0.065, 0.093, 0.014, 0.021, 0.008, 8.678, 31.89, 54.49, 223.6, 0.16, 0.3595040198013895, 0.5589647686888847, 0.027541967868931115, 0.279, 0.107,1
13.21, 28.06, 160.78856471987407, 1907.1405808114541, 0.087, 0.069, 0.03, 0.033, 0.163, 0.058, 0.235, 1.597, 1.539, 17.85, 0.005, 0.014, 0.015, 0.029673406315425737, 0.017, 0.010906902706694532, 14.37, 24.378779163295114, 92.48, 629.6, 0.107, 0.18606647509966662, 0.106, 0.08, 0.247, 0.064,1
11.13, 22.44, 71.49, 531.6250202121737, 0.096, 0.082, 0.14470668083422505, 0.0163144627584411, 0.203, 0.07407932931675561, 0.8750132578180667, 1.467, 1.994, 15.945572361328074, 0.003, 0.031, 0.034, 0.01, 0.029, 0.009098019638121596, 12.02, 28.26, 77.8, 436.6, 0.109, 0.178, 0.156, 0.064, 0.317, 0.08,1
12.88, 28.92, 82.5, 514.3, 0.081, 0.058, 0.062, 0.06401026125578449, 0.157, 0.05382644452523125, 0.212, 1.36, 10.949373839564707, 16.83, 0.008, 0.022, 0.039, 0.02222069100249109, 0.028418282116860684, 0.003, 13.89, 35.74, 115.78547595654042, 595.7, 0.17957446593525228, 0.162, 0.244, 0.065, 0.237, 0.072,1
11.51, 23.93, 74.52, 216.56064773247593, 0.093, 0.102, 0.111, 0.041, 0.139, 0.066, 0.239, 2.904, 1.936, 16.97, 0.008, 0.03, 0.057, 0.048412867428831025, 0.015, 0.005, 12.48, 37.16, 82.28, 2247.7186654251345, 0.13, 0.42239233414116145, 0.9346620740244775, 0.021271597927033807, 0.2395195310673489, 0.087,1
11.42, 20.38, 77.58, 386.1, 0.142, 0.284, 0.2261768536903376, 0.105, 0.12510928612367933, 0.07326546832902019, 0.496, 1.156, 3.445, 27.23, 0.0252636057893428, 0.075, 0.24573187333199473, 0.019, 0.06, 0.009, 14.91, 26.5, 98.87, 567.7, 0.21, 0.866, 0.687, 0.258, 0.40414122586514367, 0.173,0
12.45, 15.7, 82.57, 2273.9675192788636, 0.053596480169472396, 0.17, 0.158, 0.081, 0.209, 0.08671305097167219, 0.334, 0.89, 6.214161901542023, 27.19, 0.008, 0.033, 0.037, 0.011, 0.022, 0.005, 15.47, 23.75, 205.42554252027196, 741.6, 0.179, 0.525, 0.536, 0.174, 0.4211495991761679, 0.124,0
10.588392117503888, 23.04, 113.08382725644248, 1404.0, 0.094, 0.102, 0.07582480710950326, 0.086, 0.177, 0.053, 0.9729822351136205, 1.127, 4.303, 93.99, 0.016352373747935606, 0.013, 0.017, 0.01, 0.07291976868941444, 0.002, 23.94277715890733, 35.59, 188.0, 1910.156845950372, 0.14, 0.28703165476071457, 0.316, 0.201, 0.282, 0.075,0
14.99, 25.2, 95.54, 698.8, 0.094, 0.051, 0.024, 0.029, 0.156, 0.055, 1.214, 2.188, 8.077, 106.0, 0.007, 0.011, 0.018, 0.019, 0.008, 0.002, 14.99, 25.2, 95.54, 698.8, 0.094, 0.051, 0.024, 0.029, 0.156, 0.055,0
19.07, 24.81, 128.3, 1104.0, 0.15065680165673997, 0.19766875587139945, 0.211, 0.021718986904648827, 0.16487143990790273, 0.063, 0.981, 1.666, 8.83, 104.9, 0.007, 0.101, 0.027462421599650386, 0.026, 0.053, 0.008, 24.09, 33.17, 54.04080513204932, 4241.544762693054, 0.17945291851937142, 0.744, 0.724, 0.249, 0.467, 0.104,0
13.28, 20.28, 87.32, 1877.6036687306137, 0.104, 0.144, 0.05453934631462659, 0.0965365400411041, 0.197, 0.07737101272129711, 0.37, 0.825, 2.427, 31.33, 0.005, 0.044041772890612896, 0.022, 0.029363452403192283, 0.017, 0.003, 17.38, 28.0, 182.30006507090758, 907.2, 0.16963897897178284, 0.372, 0.5553352134561481, 0.149, 0.374, 0.103,0
13.17, 21.81, 85.42, 531.5, 0.097, 0.105, 0.083, 0.053, 0.175, 0.062, 0.194, 0.612, 1.334, 14.49, 0.003, 0.014, 0.1243360263128616, 0.039011795049535995, 0.03690781907618694, 0.002, 16.23, 29.89, 105.5, 1543.2729765775784, 0.14904047618947003, 0.39, 0.373, 0.1585185202289183, 0.369, 0.06273553018940975,0
14.71, 17.412523330315604, 95.55, 656.9, 0.114, 0.136, 0.129, 0.13947344235295278, 0.203, 0.08674353929952336, 0.423, 0.8832388043073561, 2.735, 479.0185523111459, 0.004, 0.029, 0.24568296737449313, 0.04361944959909177, 0.018, 0.004, 17.87, 30.7, 115.7, 4096.302752591833, 0.137, 0.6290069625300838, 0.359, 0.183, 0.37, 0.109,0
8.598, 20.98, 54.66, 221.8, 0.124, 0.09, 0.03, 0.021867525491366988, 0.13358745874501474, 0.068, 0.358, 2.067, 2.493, 373.2921505818824, 0.012, 0.032, 0.03, 0.009, 0.034, 0.003, 9.565, 27.04, 62.06, 273.9, 0.164, 0.1417509227014964, 0.09, 0.028, 0.297, 0.077,1
12.68, 23.84, 82.69, 499.0, 0.112, 0.126, 0.113, 0.069, 0.19, 0.066, 0.426, 1.178, 2.927, 36.46, 0.008, 0.026, 0.3831554109545321, 0.04863547747806541, 0.016, 0.004, 17.09, 38.189750156125456, 111.8, 888.3, 0.0781824667023454, 0.406, 0.402, 0.172, 0.338, 0.103,0
